Timestamp,Temperature (TMP112),Temperature (BME688),Humidity,Pressure,Gas Resistance,Acceleration X,Acceleration Y,Acceleration Z,Gyroscope X,Gyroscope Y,Gyroscope Z,UVA,UVA Index
2024-03-05 17:43:36,28.5,29.68390583321361,26.887357359919662,96087.03272619218,71388.73396542108,7,8,251,0.0273972602739726,0.03131115459882583,0.9823874755381604,27,0
2024-03-05 17:43:42,28.4375,29.68422007664558,26.89794928004182,96087.08121762675,71508.37988826816,6,4,254,0.003913894324853229,0.023483365949119372,0.9863013698630136,27,0
2024-03-05 17:43:47,28.4375,29.683591589782736,26.882049137252483,96086.98423476252,71448.50683784537,10,10,249,0.03913894324853229,0.019569471624266144,1.00587084148728,27,0
2024-03-05 17:43:53,28.4375,29.68264885949666,26.88197370869936,96087.54146361674,71448.50683784537,10,9,250,0.03913894324853229,0.03522504892367906,0.9784735812133072,26,0
2024-03-05 17:43:58,28.4375,29.683277346352952,26.88730706555299,96086.93574333782,71388.73396542108,6,5,252,0.023483365949119372,0.019569471624266144,0.9863013698630136,27,0
2024-03-05 17:44:04,28.4375,29.685791293821786,26.876942236516904,96087.32367487403,71329.06101978268,10,11,248,0.03913894324853229,0.043052837573385516,0.9706457925636007,27,0
2024-03-05 17:44:09,28.4375,29.691133432424976,26.87736961480569,96087.62099615973,71508.37988826816,7,7,250,0.0273972602739726,0.0273972602739726,0.9784735812133072,27,0
2024-03-05 17:44:15,28.4375,29.692704649721236,26.893344911930505,96087.51209563717,71448.50683784537,2,0,250,0.003913894324853229,0.023483365949119372,1.0019569471624266,27,0
2024-03-05 17:44:20,28.375,29.69584708439561,26.861898826196143,96087.2942898583,71388.73396542108,8,7,250,0.043052837573385516,0.046966731898238745,0.9902152641878669,26,0
2024-03-05 17:44:26,28.4375,29.69867527569586,26.86212499012742,96087.55502749029,71388.73396542108,1,5,252,0.003913894324853229,0.019569471624266144,1.0019569471624266,26,0
2024-03-05 17:44:31,28.375,29.7027604410634,26.820198733020174,96088.36108947983,71448.50683784537,6,10,252,0.023483365949119372,0.03913894324853229,0.9863013698630136,27,0
2024-03-05 17:44:37,28.4375,29.703388928059393,26.8625019434383,96088.10670857156,71329.06101978268,2,7,251,0.007827788649706457,0.0273972602739726,0.9823874755381604,27,0
2024-03-05 17:44:42,28.4375,29.69961800614892,26.856918097153073,96087.87618026392,71329.06101978268,5,3,250,0.019569471624266144,0.011741682974559686,0.9784735812133072,27,0
2024-03-05 17:44:48,28.4375,29.69584708439561,26.867181259517626,96087.46996919032,71448.50683784537,8,4,252,0.03131115459882583,0.015655577299412915,0.9706457925636007,29,0
2024-03-05 17:44:53,28.4375,29.69427586704478,26.861773182178204,96087.05183573301,71388.73396542108,4,8,254,0.015655577299412915,0.03131115459882583,0.9941291585127201,27,0
2024-03-05 17:44:59,28.4375,29.69207616279946,26.872162250707714,96087.41511337538,71388.73396542108,5,2,252,0.019569471624266144,0.007827788649706457,0.9863013698630136,27,0
2024-03-05 17:45:04,28.375,29.688305241360467,26.86129575191631,96088.06296139634,71388.73396542108,9,4,254,0.03522504892367906,0.015655577299412915,0.9823874755381604,26,0
2024-03-05 17:45:10,28.4375,29.68264885949666,26.871408188181626,96088.24416688202,71508.37988826816,3,4,250,0.011741682974559686,0.015655577299412915,0.9784735812133072,27,0
2024-03-05 17:45:15,28.4375,29.67699247798646,26.876238366351526,96088.77670419776,71329.06101978268,5,3,252,0.019569471624266144,0.011741682974559686,0.9863013698630136,27,0
2024-03-05 17:45:21,28.4375,29.671336096829872,26.870503401796718,96088.7822001503,71388.73396542108,7,2,254,0.023483365949119372,0.015655577299412915,0.9902152641878669,27,0
2024-03-05 17:45:26,28.4375,29.66787941963048,26.896641280803845,96088.24877678341,71448.50683784537,6,7,250,0.023483365949119372,0.0273972602739726,0.9784735812133072,27,0
2024-03-05 17:45:32,28.4375,29.66662244613617,26.90182412647135,96087.8791332809,71448.50683784537,5,7,252,0.019569471624266144,0.0273972602739726,0.9863013698630136,27,0
2024-03-05 17:45:37,28.4375,29.664108499199937,26.8963394635041,96088.72088619779,71508.37988826816,9,6,248,0.0273972602739726,0.023483365949119372,0.9706457925636007,27,0
2024-03-05 17:45:43,28.4375,29.66505122929284,26.9016983483525,96087.98801102159,71508.37988826816,8,10,252,0.03131115459882583,0.03913894324853229,0.9863013698630136,28,0
2024-03-05 17:45:48,28.4375,29.664422742563147,26.912215488878097,96088.06669586242,71329.06101978268,7,9,253,0.0273972602739726,0.03522504892367906,0.9902152641878669,27,0
2024-03-05 17:45:54,28.4375,29.661280308980167,26.901396488486533,96088.28444518187,71508.37988826816,9,7,249,0.03522504892367906,0.0273972602739726,0.974559686888454,29,0
2024-03-05 17:45:59,28.5,29.66096606562787,26.906654912352167,96088.7629618444,71388.73396542108,6,4,251,0.023483365949119372,0.015655577299412915,0.9823874755381604,27,0
2024-03-05 17:46:05,28.5,29.66316576911686,26.901547417074926,96088.57540581452,71448.50683784537,3,8,249,0.011741682974559686,0.03131115459882583,0.974559686888454,28,0
2024-03-05 17:46:10,28.5,29.667565176255266,26.912467129876838,96088.20028377979,71388.73396542108,3,4,253,0.011741682974559686,0.015655577299412915,0.9902152641878669,27,0
2024-03-05 17:46:16,28.5,29.670079123287543,26.891534048504703,96088.5882279475,71508.37988826816,6,4,254,0.007827788649706457,0.015655577299412915,0.9941291585127201,30,0
2024-03-05 17:46:22,28.5,29.673221557176113,26.89178553416686,96088.72181192378,71508.37988826816,4,7,251,0.015655577299412915,0.0273972602739726,0.9823874755381604,26,0
2024-03-05 17:46:27,28.5,29.669764879904687,26.891508900349177,96088.89107971286,71448.50683784537,5,6,250,0.019569471624266144,0.03131115459882583,0.9823874755381604,27,0
2024-03-05 17:46:33,28.5,29.669764879904687,26.88622580889871,96089.7694418881,71388.73396542108,8,4,249,0.03131115459882583,0.015655577299412915,0.974559686888454,27,0
2024-03-05 17:46:38,28.5,29.671650340218186,26.87581104515502,96089.70905790322,71448.50683784537,7,4,250,0.0273972602739726,0.015655577299412915,0.9784735812133072,26,0
2024-03-05 17:46:44,28.5,29.673850043966922,26.875986998329637,96090.04851252797,71448.50683784537,7,4,252,0.0273972602739726,0.015655577299412915,0.9863013698630136,26,0
2024-03-05 17:46:49,28.4375,29.680449155534006,26.88179771135453,96090.18850099138,71388.73396542108,7,4,254,0.0273972602739726,0.046966731898238745,0.9823874755381604,28,0
2024-03-05 17:46:55,28.4375,29.686419780699907,26.89812537228358,96089.88013398217,71448.50683784537,6,4,252,0.023483365949119372,0.0273972602739726,0.974559686888454,26,0
2024-03-05 17:47:00,28.4375,29.690504945514114,26.850907526061253,96090.5105393643,71388.73396542108,4,5,250,0.015655577299412915,0.019569471624266144,0.9784735812133072,27,0
2024-03-05 17:47:06,28.5,29.701189223592518,26.841198026287223,96091.28089085566,71448.50683784537,11,5,254,0.043052837573385516,0.019569471624266144,0.9941291585127201,28,0
2024-03-05 17:47:11,28.4375,29.70904531121978,26.831262881125667,96091.61478894646,71329.06101978268,5,9,250,0.019569471624266144,0.03522504892367906,0.9784735812133072,26,0
2024-03-05 17:47:17,28.4375,29.711873502932576,26.831488845270375,96091.87553484981,71329.06101978268,2,3,254,0.007827788649706457,0.011741682974559686,0.9941291585127201,27,0
2024-03-05 17:47:22,28.4375,29.70904531121978,26.815419889575097,96091.26342275745,71448.50683784537,10,11,252,0.03913894324853229,0.043052837573385516,0.9863013698630136,27,0
2024-03-05 17:47:28,28.4375,29.710616528827085,26.83138841601653,96090.80314882616,71508.37988826816,6,6,254,0.023483365949119372,0.023483365949119372,0.9902152641878669,26,0
2024-03-05 17:47:33,28.5,29.714073207659204,26.831664599333138,96090.98518873539,71388.73396542108,8,5,252,0.019569471624266144,0.007827788649706457,0.9980430528375733,26,0
2024-03-05 17:47:39,28.4375,29.718158373721963,26.82670968811543,96091.2642083435,71448.50683784537,7,6,254,0.019569471624266144,0.003913894324853229,0.9784735812133072,26,0
2024-03-05 17:47:44,28.4375,29.71690139952916,26.826609269790396,96091.42161297044,71508.37988826816,3,6,255,0.011741682974559686,0.023483365949119372,0.9980430528375733,27,0
2024-03-05 17:47:50,28.4375,29.711873502932576,26.831488845270375,96090.99711558159,71448.50683784537,7,7,253,0.03522504892367906,0.015655577299412915,0.9863013698630136,25,0
2024-03-05 17:47:55,28.5,29.70778833715358,26.8364438382082,96090.36672391601,71329.06101978268,6,8,253,0.023483365949119372,0.03522504892367906,0.974559686888454,27,0
2024-03-05 17:48:01,28.4375,29.70590287608702,26.85213846030228,96090.25145638057,71388.73396542108,7,6,253,0.0273972602739726,0.05870841487279843,0.9628180039138943,25,0
2024-03-05 17:48:06,28.5,29.703703171559027,26.841398935651153,96090.79042266756,71388.73396542108,4,5,251,0.015655577299412915,0.019569471624266144,0.9823874755381604,26,0
2024-03-05 17:48:12,28.5,29.702131954071774,26.84127336673968,96091.07500588326,71388.73396542108,6,9,252,0.023483365949119372,0.03522504892367906,0.9863013698630136,26,0
2024-03-05 17:48:17,28.5,29.705588632579747,26.852113337405854,96091.25705746048,71329.06101978268,8,5,252,0.03131115459882583,0.0273972602739726,0.9628180039138943,26,0
2024-03-05 17:48:23,28.4375,29.70904531121978,26.831262881125667,96091.61478894646,71448.50683784537,5,4,249,0.019569471624266144,0.03522504892367906,0.9863013698630136,26,0
2024-03-05 17:48:28,28.4375,29.711873502932576,26.831488845270375,96091.34848326042,71329.06101978268,4,3,252,0.015655577299412915,0.011741682974559686,0.9863013698630136,26,0
2024-03-05 17:48:34,28.4375,29.720358078601386,26.821604273866495,96091.603648613,71329.06101978268,1,3,250,0.003913894324853229,0.011741682974559686,0.9784735812133072,26,0
2024-03-05 17:48:39,28.4375,29.727271437142008,26.82215651453247,96092.14339834654,71448.50683784537,4,9,253,0.015655577299412915,0.03522504892367906,0.9902152641878669,27,0
2024-03-05 17:48:45,28.4375,29.732299334594245,26.79615464361777,96091.51374525909,71448.50683784537,10,6,245,0.011741682974559686,0.03522504892367906,0.974559686888454,26,0
2024-03-05 17:48:50,28.4375,29.73607025786678,26.80701654748709,96091.91994382013,71329.06101978268,6,6,253,0.023483365949119372,0.043052837573385516,0.9706457925636007,26,0
2024-03-05 17:48:56,28.4375,29.741098155807958,26.78629675555795,96091.99302846332,71508.37988826816,10,8,255,0.03913894324853229,0.007827788649706457,0.974559686888454,26,0
2024-03-05 17:49:01,28.375,29.748325759587896,26.771034401979662,96092.0541471956,71388.73396542108,9,9,250,0.03522504892367906,0.03522504892367906,0.9784735812133072,27,0
2024-03-05 17:49:07,28.4375,29.75398214555753,26.77676517591129,96091.87279692506,71329.06101978268,10,10,254,0.03913894324853229,0.03913894324853229,0.9941291585127201,26,0
2024-03-05 17:49:12,28.375,29.75681033867495,26.76643177465467,96092.30920332497,71448.50683784537,5,2,252,0.019569471624266144,0.007827788649706457,0.9863013698630136,26,0
2024-03-05 17:49:18,28.4375,29.76026701927185,26.777266610396698,96092.84258946824,71448.50683784537,5,6,251,0.019569471624266144,0.043052837573385516,0.9784735812133072,26,0
2024-03-05 17:49:23,28.4375,29.75712458236012,26.777015889436317,96091.83060483611,71388.73396542108,7,7,254,0.0273972602739726,0.0273972602739726,0.9941291585127201,26,0
2024-03-05 17:49:29,28.4375,29.759952775575766,26.78252140426264,96091.91561573799,71448.50683784537,8,6,254,0.03131115459882583,0.023483365949119372,0.9941291585127201,26,0
2024-03-05 17:49:34,28.5,29.748011515933285,26.78156854646991,96091.4785764707,71329.06101978268,8,5,254,0.03131115459882583,0.019569471624266144,0.9941291585127201,27,0
2024-03-05 17:49:40,28.4375,29.7448690794472,26.791877744344195,96092.5749138469,71448.50683784537,9,6,252,0.023483365949119372,0.023483365949119372,0.9863013698630136,26,0
2024-03-05 17:49:45,28.4375,29.743612104883322,26.797057670605454,96092.20525955244,71508.37988826816,4,4,256,0.015655577299412915,0.015655577299412915,1.0019569471624266,26,0
2024-03-05 17:49:51,28.375,29.743612104883322,26.797057670605454,96092.38095197329,71448.50683784537,6,6,249,0.023483365949119372,0.023483365949119372,0.974559686888454,27,0
2024-03-05 17:49:56,28.375,29.745183323090895,26.802463573088993,96092.62340432766,71448.50683784537,8,7,249,0.03131115459882583,0.0273972602739726,0.974559686888454,26,0
2024-03-05 17:50:02,28.375,29.745183323090895,26.797183098647405,96093.32617584571,71329.06101978268,2,3,253,0.007827788649706457,0.011741682974559686,0.9902152641878669,26,0
2024-03-05 17:50:07,28.375,29.744554835804593,26.78129273925648,96093.9319651673,71329.06101978268,8,4,251,0.03131115459882583,0.015655577299412915,0.9823874755381604,27,0
2024-03-05 17:50:13,28.375,29.734813283425137,26.796355307947618,96093.30719174453,71508.37988826816,4,6,248,0.015655577299412915,0.03913894324853229,0.9706457925636007,26,0
2024-03-05 17:50:18,28.375,29.727899924308257,26.816925671162974,96093.47019865147,71448.50683784537,3,3,249,0.011741682974559686,0.011741682974559686,0.974559686888454,26,0
2024-03-05 17:50:24,28.375,29.720358078601386,26.832166773914743,96093.18482426232,71448.50683784537,5,7,258,0.03913894324853229,0.03131115459882583,1.009784735812133,27,0
2024-03-05 17:50:29,28.375,29.715330181812714,26.826483748560186,96093.28737290921,71508.37988826816,5,2,252,0.015655577299412915,0.023483365949119372,0.9863013698630136,26,0
2024-03-05 17:50:35,28.3125,29.709673798259427,26.836594503844122,96092.94155648691,71388.73396542108,7,6,249,0.0273972602739726,0.023483365949119372,0.974559686888454,26,0
2024-03-05 17:50:40,28.375,29.70590287608702,26.841574735257716,96093.23805492595,71329.06101978268,3,2,251,0.011741682974559686,0.023483365949119372,0.9823874755381604,26,0
2024-03-05 17:50:46,28.375,29.69836103221369,26.85153553136658,96094.00670369966,71448.50683784537,6,8,252,0.023483365949119372,0.03131115459882583,0.9863013698630136,26,0
2024-03-05 17:50:51,28.375,29.69364738011209,26.851158722591062,96094.15768954848,71388.73396542108,6,4,250,0.023483365949119372,0.015655577299412915,0.9784735812133072,26,0
2024-03-05 17:50:57,28.375,29.690190702060317,26.866728873802863,96094.15128628242,71448.50683784537,9,7,249,0.03522504892367906,0.019569471624266144,0.9784735812133072,26,0
2024-03-05 17:51:02,28.375,29.685791293821786,26.85581264013391,96094.70210167138,71329.06101978268,9,4,248,0.03522504892367906,0.023483365949119372,0.9863013698630136,26,0
2024-03-05 17:51:08,28.375,29.68422007664558,26.871533860605805,96094.81097936227,71448.50683784537,8,9,250,0.03131115459882583,0.03522504892367906,0.9784735812133072,25,0
2024-03-05 17:51:13,28.3125,29.687676754469248,26.84539973703206,96094.29036232857,71329.06101978268,6,12,240,0.03913894324853229,0.046966731898238745,0.9393346379647749,25,0
2024-03-05 17:51:19,28.3125,29.691447675882046,26.877394755376667,96094.1695861021,71448.50683784537,4,12,251,0.015655577299412915,0.046966731898238745,0.9823874755381604,25,0
2024-03-05 17:51:25,28.3125,29.69553284092326,26.893571297073738,96093.74593741061,71329.06101978268,8,3,250,0.03131115459882583,0.011741682974559686,0.9784735812133072,26,0
2024-03-05 17:51:30,28.3125,29.69773254525262,26.856767344512413,96093.031314857,71448.50683784537,3,7,253,0.011741682974559686,0.0273972602739726,0.9902152641878669,25,0
2024-03-05 17:51:35,28.375,29.704645902064478,26.87316777186684,96094.09817445527,71329.06101978268,10,9,250,0.03913894324853229,0.03522504892367906,0.9784735812133072,25,0
2024-03-05 17:51:41,28.375,29.69993224963546,26.862225509369452,96094.07349300891,71508.37988826816,4,2,247,0.015655577299412915,0.03913894324853229,0.9784735812133072,25,0
2024-03-05 17:51:47,28.375,29.69616132786905,26.86720639276604,96094.19428507215,71388.73396542108,2,7,256,0.007827788649706457,0.0273972602739726,0.974559686888454,25,0
2024-03-05 17:51:52,28.375,29.695218597452005,26.882979477974285,96094.57584100318,71508.37988826816,5,6,246,0.03131115459882583,0.023483365949119372,0.9628180039138943,25,0
2024-03-05 17:51:58,28.375,29.691447675882046,26.882677734652585,96094.1695861021,71329.06101978268,9,4,254,0.03522504892367906,0.015655577299412915,0.9941291585127201,25,0
2024-03-05 17:52:03,28.4375,29.68547705038436,26.892766399595395,96094.47792962262,71329.06101978268,4,7,248,0.015655577299412915,0.03522504892367906,0.9628180039138943,26,0
2024-03-05 17:52:09,28.4375,29.677620964803463,26.87100604896015,96094.49527911974,71388.73396542108,10,11,253,0.03913894324853229,0.043052837573385516,0.9902152641878669,26,0
2024-03-05 17:52:14,28.4375,29.67510701756164,26.886653265960494,96093.75596697656,71329.06101978268,5,4,255,-0.015655577299412915,0.0547945205479452,0.9980430528375733,26,0
2024-03-05 17:52:20,28.4375,29.673850043966922,26.875986998329637,96093.91333337729,71508.37988826816,9,4,254,0.03522504892367906,0.015655577299412915,0.9941291585127201,26,0
2024-03-05 17:52:25,28.4375,29.67353580057097,26.891810683143756,96093.86483793099,71448.50683784537,6,8,249,0.0273972602739726,0.007827788649706457,0.974559686888454,25,0
2024-03-05 17:52:31,28.4375,29.674478530762098,26.891886130522504,96094.88869417009,71448.50683784537,6,9,253,0.011741682974559686,0.003913894324853229,0.9863013698630136,25,0
